# 1 lam  [observed; in angstrom]
# 2 z15
# 3 z20
# 4 z25
# 5 z30
# 6 z35
# 7 z40
# 8 z45
# 9 z50
# 10 z55
# 11 z60
# 12 z65
# 13 z70
6812.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.247047 0.247047 0.075268 0.006555 0.000001 
6813.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.246871 0.246871 0.075169 0.006677 0.000001 
6814.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.246696 0.246696 0.075070 0.006801 0.000001 
6815.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.246521 0.246521 0.074971 0.006928 0.000001 
6816.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.246345 0.246345 0.074873 0.007057 0.000001 
6817.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.246170 0.246170 0.074774 0.007188 0.000001 
6818.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.245995 0.245995 0.074676 0.007323 0.000001 
6819.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.245820 0.245820 0.074578 0.007459 0.000001 
6820.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.245645 0.245645 0.074479 0.007599 0.000001 
6821.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.245470 0.245470 0.074381 0.007741 0.000001 
6822.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.245295 0.245295 0.074283 0.007885 0.000001 
6823.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.245120 0.245120 0.074185 0.008033 0.000001 
6824.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.244946 0.244946 0.074088 0.008184 0.000001 
6825.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.244771 0.244771 0.073990 0.008337 0.000001 
6826.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.244596 0.244596 0.073892 0.008494 0.000001 
6827.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.244422 0.244422 0.073795 0.008653 0.000001 
6828.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.244247 0.244247 0.073697 0.008816 0.000001 
6829.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.244073 0.244073 0.073600 0.008981 0.000001 
6830.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.243899 0.243899 0.073503 0.009150 0.000001 
6831.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.243724 0.243724 0.073406 0.009323 0.000001 
6832.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.243550 0.243550 0.073309 0.009499 0.000001 
6833.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.243376 0.243376 0.073212 0.009678 0.000001 
6834.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.243202 0.243202 0.073115 0.009860 0.000001 
6835.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.243028 0.243028 0.073018 0.010047 0.000001 
6836.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.242854 0.242854 0.072921 0.010237 0.000001 
6837.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.242680 0.242680 0.072825 0.010430 0.000001 
6838.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.242506 0.242506 0.072728 0.010628 0.000001 
6839.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.242332 0.242332 0.072632 0.010829 0.000001 
6840.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.242158 0.242158 0.072535 0.011034 0.000001 
6841.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.241985 0.241985 0.072439 0.011009 0.000001 
6842.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.241811 0.241811 0.072343 0.010984 0.000001 
6843.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.241637 0.241637 0.072247 0.010959 0.000001 
6844.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.241464 0.241464 0.072151 0.010934 0.000001 
6845.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.241290 0.241290 0.072055 0.010909 0.000001 
6846.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.241117 0.241117 0.071959 0.010884 0.000001 
6847.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.240944 0.240944 0.071864 0.010859 0.000001 
6848.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.240770 0.240770 0.071768 0.010835 0.000001 
6849.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.240597 0.240597 0.071673 0.010810 0.000001 
6850.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.240424 0.240424 0.071577 0.010785 0.000001 
6851.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.240251 0.240251 0.071482 0.010761 0.000001 
6852.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.240078 0.240078 0.071387 0.010736 0.000001 
6853.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.239905 0.239905 0.071292 0.010711 0.000001 
6854.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.239732 0.239732 0.071197 0.010687 0.000001 
6855.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.239559 0.239559 0.071102 0.010662 0.000001 
6856.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.239387 0.239387 0.071007 0.010638 0.000001 
6857.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.239214 0.239214 0.070912 0.010614 0.000001 
6858.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.239041 0.239041 0.070818 0.010589 0.000001 
6859.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.238869 0.238869 0.070723 0.010565 0.000001 
6860.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.238696 0.238696 0.070629 0.010541 0.000001 
6861.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.238524 0.238524 0.070534 0.010517 0.000001 
6862.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.238352 0.238352 0.070440 0.010492 0.000001 
6863.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.238179 0.238179 0.070346 0.010468 0.000001 
6864.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.238007 0.238007 0.070252 0.010444 0.000001 
6865.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.237835 0.237835 0.070158 0.010420 0.000001 
6866.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.237663 0.237663 0.070064 0.010396 0.000001 
6867.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.237491 0.237491 0.069970 0.010372 0.000001 
6868.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.237319 0.237319 0.069876 0.010349 0.000001 
6869.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.237147 0.237147 0.069783 0.010325 0.000001 
6870.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.236975 0.236975 0.069689 0.010301 0.000001 
6871.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.236803 0.236803 0.069596 0.010277 0.000001 
6872.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.236631 0.236631 0.069502 0.010254 0.000001 
6873.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.236460 0.236460 0.069409 0.010230 0.000001 
6874.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.236288 0.236288 0.069316 0.010206 0.000001 
6875.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.236116 0.236116 0.069223 0.010183 0.000001 
6876.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.235945 0.235945 0.069130 0.010159 0.000001 
6877.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.235773 0.235773 0.069037 0.010136 0.000001 
6878.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.235602 0.235602 0.068944 0.010113 0.000001 
6879.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.235431 0.235431 0.068851 0.010089 0.000002 
6880.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.235260 0.235260 0.068759 0.010066 0.000002 
6881.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.235088 0.235088 0.068666 0.010043 0.000002 
6882.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.234917 0.234917 0.068574 0.010020 0.000002 
6883.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.234746 0.234746 0.068481 0.009996 0.000002 
6884.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.234575 0.234575 0.068389 0.009973 0.000002 
6885.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.234404 0.234404 0.068297 0.009950 0.000002 
6886.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.234233 0.234233 0.068205 0.009927 0.000002 
6887.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.234063 0.234063 0.068113 0.009904 0.000002 
6888.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.233892 0.233892 0.068021 0.009881 0.000002 
6889.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.233721 0.233721 0.067929 0.009858 0.000002 
6890.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.233551 0.233551 0.067838 0.009835 0.000002 
6891.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.233380 0.233380 0.067746 0.009813 0.000002 
6892.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.233210 0.233210 0.067654 0.009790 0.000002 
6893.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.233039 0.233039 0.067563 0.009767 0.000002 
6894.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.232869 0.232869 0.067472 0.009745 0.000002 
6895.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.232699 0.232699 0.067380 0.009722 0.000002 
6896.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.232528 0.232528 0.067289 0.009699 0.000002 
6897.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.232358 0.232358 0.067198 0.009677 0.000002 
6898.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.232188 0.232188 0.067107 0.009654 0.000002 
6899.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.232018 0.232018 0.067016 0.009632 0.000002 
6900.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.231848 0.231848 0.066926 0.009609 0.000002 
6901.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.231678 0.231678 0.066835 0.009587 0.000002 
6902.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.231508 0.231508 0.066744 0.009565 0.000002 
6903.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.231339 0.231339 0.066654 0.009542 0.000002 
6904.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.231169 0.231169 0.066563 0.009520 0.000002 
6905.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.230999 0.230999 0.066473 0.009498 0.000002 
6906.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.230830 0.230830 0.066383 0.009476 0.000002 
6907.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.230660 0.230660 0.066293 0.009454 0.000002 
6908.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.230491 0.230491 0.066202 0.009432 0.000002 
6909.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.230321 0.230321 0.066112 0.009410 0.000002 
6910.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.230152 0.230152 0.066023 0.009388 0.000002 
6911.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.229983 0.229983 0.065933 0.009366 0.000003 
6912.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.229814 0.229814 0.065843 0.009344 0.000003 
6913.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.229644 0.229644 0.065753 0.009322 0.000003 
6914.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.229475 0.229475 0.065664 0.009300 0.000003 
6915.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.229306 0.229306 0.065574 0.009279 0.000003 
6916.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.229137 0.229137 0.065485 0.009257 0.000003 
6917.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.228968 0.228968 0.065396 0.009235 0.000003 
6918.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.228800 0.228800 0.065307 0.009214 0.000003 
6919.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.228631 0.228631 0.065218 0.009192 0.000003 
6920.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.228462 0.228462 0.065129 0.009171 0.000003 
6921.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.228294 0.228294 0.065040 0.009149 0.000003 
6922.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.228125 0.228125 0.064951 0.009128 0.000003 
6923.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.227957 0.227957 0.064862 0.009106 0.000003 
6924.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.227788 0.227788 0.064774 0.009085 0.000003 
6925.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.227620 0.227620 0.064685 0.009063 0.000003 
6926.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.227452 0.227452 0.064597 0.009042 0.000003 
6927.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.227283 0.227283 0.064508 0.009021 0.000003 
6928.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.227115 0.227115 0.064420 0.009000 0.000003 
6929.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.226947 0.226947 0.064332 0.008979 0.000003 
6930.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.226779 0.226779 0.064244 0.008958 0.000003 
6931.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.226611 0.226611 0.064156 0.008936 0.000003 
6932.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.226443 0.226443 0.064068 0.008915 0.000004 
6933.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.226275 0.226275 0.063980 0.008894 0.000004 
6934.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.226107 0.226107 0.063892 0.008873 0.000004 
6935.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.225940 0.225940 0.063805 0.008853 0.000004 
6936.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.225772 0.225772 0.063717 0.008832 0.000004 
6937.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.225605 0.225605 0.063629 0.008811 0.000004 
6938.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.225437 0.225437 0.063542 0.008790 0.000004 
6939.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.225270 0.225270 0.063455 0.008769 0.000004 
6940.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.225102 0.225102 0.063368 0.008749 0.000004 
6941.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.224935 0.224935 0.063280 0.008728 0.000004 
6942.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.224768 0.224768 0.063193 0.008707 0.000004 
6943.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.224600 0.224600 0.063107 0.008687 0.000004 
6944.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.224433 0.224433 0.063020 0.008666 0.000004 
6945.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.224266 0.224266 0.062933 0.008646 0.000004 
6946.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.224099 0.224099 0.062846 0.008625 0.000004 
6947.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.223932 0.223932 0.062760 0.008605 0.000005 
6948.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.223765 0.223765 0.062673 0.008585 0.000005 
6949.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.223599 0.223599 0.062587 0.008564 0.000005 
6950.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.223432 0.223432 0.062500 0.008544 0.000005 
6951.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.223265 0.223265 0.062414 0.008524 0.000005 
6952.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.223099 0.223099 0.062328 0.008504 0.000005 
6953.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.222932 0.222932 0.062242 0.008483 0.000005 
6954.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.222766 0.222766 0.062156 0.008463 0.000005 
6955.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.222599 0.222599 0.062070 0.008443 0.000005 
6956.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.222433 0.222433 0.061984 0.008423 0.000005 
6957.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.222267 0.222267 0.061899 0.008403 0.000005 
6958.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.222100 0.222100 0.061813 0.008383 0.000005 
6959.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.221934 0.221934 0.061728 0.008363 0.000006 
6960.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.221768 0.221768 0.061642 0.008344 0.000006 
6961.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.221602 0.221602 0.061557 0.008324 0.000006 
6962.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.221436 0.221436 0.061472 0.008304 0.000006 
6963.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.221270 0.221270 0.061386 0.008284 0.000006 
6964.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.221105 0.221105 0.061301 0.008264 0.000006 
6965.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.220939 0.220939 0.061216 0.008245 0.000006 
6966.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.220773 0.220773 0.061131 0.008225 0.000006 
6967.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.220608 0.220608 0.061047 0.008206 0.000006 
6968.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.220442 0.220442 0.060962 0.008186 0.000006 
6969.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.220276 0.220276 0.060877 0.008166 0.000007 
6970.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.220111 0.220111 0.060793 0.008147 0.000007 
6971.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.219946 0.219946 0.060708 0.008128 0.000007 
6972.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.219780 0.219780 0.060624 0.008108 0.000007 
6973.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.219615 0.219615 0.060540 0.008089 0.000007 
6974.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.219450 0.219450 0.060455 0.008070 0.000007 
6975.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.219285 0.219285 0.060371 0.008050 0.000007 
6976.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 0.219120 0.219120 0.060287 0.008031 0.000007 
